tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
2437,1746,C,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,979,B,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,1020,B,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,1039,B,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,964,A,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,1281,A,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2437,1318,A,R37,0,0,"RT @###### How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!"
2373,1097,E,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1157,E,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1470,E,R23,0,1,@###### @###### @###### @###### look at ur avi u fag
2373,1621,D,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1655,D,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1693,D,R23,0,1,@###### @###### @###### @###### look at ur avi u fag
2373,1504,C,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1542,C,R23,0,1,@###### @###### @###### @###### look at ur avi u fag
2373,1551,C,R23,0,1,@###### @###### @###### @###### look at ur avi u fag
2373,1225,B,R23,0,1,@###### @###### @###### @###### look at ur avi u fag
2373,1226,B,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1235,B,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1003,A,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1332,A,R23,1,0,@###### @###### @###### @###### look at ur avi u fag
2373,1500,A,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
24,125,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,173,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,219,E,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,78,D,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,86,D,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,167,D,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,277,C,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,307,C,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,323,C,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,7,B,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,92,B,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,113,B,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,13,A,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,57,A,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,155,A,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
2924,1091,E,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1148,E,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1480,E,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1046,D,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1078,D,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1637,D,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1392,C,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1410,C,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1717,C,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1169,B,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1176,B,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1573,B,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1291,A,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1516,A,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
2924,1867,A,R24,0,0,"RT @###### I don't even delete my typos, it is what it is bitch"
1529,1002,E,R29,0,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1137,E,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1165,E,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1118,D,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1132,D,R29,0,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1616,D,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1110,C,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1168,C,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1285,C,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1252,B,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1261,B,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1262,B,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1283,A,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1287,A,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
1529,1804,A,R29,1,1,"Soon @###### will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots."
2837,1492,E,R37,1,1,Your retarded.
2837,1735,E,R37,0,0,Your retarded.
2837,1780,E,R37,1,1,Your retarded.
2837,1115,D,R37,0,0,Your retarded.
2837,1377,D,R37,1,1,Your retarded.
2837,1633,D,R37,1,1,Your retarded.
2837,1106,C,R37,1,1,Your retarded.
2837,1127,C,R37,1,1,Your retarded.
2837,1537,C,R37,0,1,Your retarded.
2837,1188,B,R37,0,1,Your retarded.
2837,1191,B,R37,0,0,Your retarded.
2837,1564,B,R37,0,1,Your retarded.
2837,953,A,R37,1,0,Your retarded.
2837,958,A,R37,0,1,Your retarded.
2837,963,A,R37,0,1,Your retarded.
1604,991,E,R4,0,0,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1074,E,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1117,E,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1075,D,R4,1,0,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1142,D,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1644,D,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1406,C,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1426,C,R4,0,0,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1750,C,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1580,B,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1581,B,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1589,B,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,993,A,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1509,A,R4,0,0,"""@###### You can call me Fireman cause I turn the hoes on."""
1604,1549,A,R4,0,1,"""@###### You can call me Fireman cause I turn the hoes on."""
524,52,E,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,108,E,R24,NA,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,190,E,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,316,D,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,778,D,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,832,D,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,111,C,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,336,C,R24,1,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,344,C,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,51,B,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,153,B,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,171,B,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,36,A,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,302,A,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
524,1498,A,R24,0,0,chargers and raiders are both trash&#9889;&#65039;#boltupdoe
1667,1154,E,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1445,E,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1452,E,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1070,D,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1618,D,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1640,D,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1289,C,R17,1,1,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1400,C,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1412,C,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1247,B,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1828,B,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1893,B,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1303,A,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1319,A,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
1667,1328,A,R17,0,0,#Yankees If Royals have a fire sale. I want the whole team!! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.
2137,1035,E,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1101,E,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1141,E,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1367,D,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1650,D,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1698,D,R37,1,0,@###### shut up lizard faggot nigger cunt
2137,1112,C,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1278,C,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1417,C,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1205,B,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1229,B,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1245,B,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,965,A,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1293,A,R37,1,1,@###### shut up lizard faggot nigger cunt
2137,1331,A,R37,1,1,@###### shut up lizard faggot nigger cunt
30,125,E,R30,0,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,173,E,R30,0,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,219,E,R30,1,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,78,D,R30,1,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,86,D,R30,0,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,167,D,R30,0,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,277,C,R30,1,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
30,307,C,R30,0,0,They took it there bro you know I'm civil. RT @###### @###### wait a minute! Lol. Don't get ghetto V!
