tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
1282,1469,E,R32,1,1,"@###### @###### oh woulda coulda shoulda ass niggas bitch ass nigga, what u bout oh ban wagging ass nigga catch your phase"
1282,1489,E,R32,1,1,"@###### @###### oh woulda coulda shoulda ass niggas bitch ass nigga, what u bout oh ban wagging ass nigga catch your phase"
1711,980,E,R11,0,1,Hoes hang wit hoes cuz dey got da same hobbies
1711,1151,E,R11,1,1,Hoes hang wit hoes cuz dey got da same hobbies
1711,1790,E,R11,0,1,Hoes hang wit hoes cuz dey got da same hobbies
1175,1140,E,R25,0,1,Hit a bitch with a car bomb.
1175,1453,E,R25,1,1,Hit a bitch with a car bomb.
1175,1475,E,R25,1,1,Hit a bitch with a car bomb.
2081,1728,E,R31,0,0,"Why does MSNBC have a ""news"" show that is 100% opinion &amp; right wing talking points? Joe the nation is with PBO not u teabaggers #morningjoe"
2081,1770,E,R31,0,0,"Why does MSNBC have a ""news"" show that is 100% opinion &amp; right wing talking points? Joe the nation is with PBO not u teabaggers #morningjoe"
2081,1771,E,R31,0,0,"Why does MSNBC have a ""news"" show that is 100% opinion &amp; right wing talking points? Joe the nation is with PBO not u teabaggers #morningjoe"
2081,1792,E,R31,0,0,"Why does MSNBC have a ""news"" show that is 100% opinion &amp; right wing talking points? Joe the nation is with PBO not u teabaggers #morningjoe"
1066,1079,E,R16,1,1,Kanyeeeeeee is just a yard ape acting idiot!just stupid...
1066,1464,E,R16,1,1,Kanyeeeeeee is just a yard ape acting idiot!just stupid...
1066,1485,E,R16,1,1,Kanyeeeeeee is just a yard ape acting idiot!just stupid...
256,66,E,R6,0,0,"""Let's do nips ahoy and spank me maybe"""
256,163,E,R6,0,1,"""Let's do nips ahoy and spank me maybe"""
256,179,E,R6,1,1,"""Let's do nips ahoy and spank me maybe"""
256,206,E,R6,0,0,"""Let's do nips ahoy and spank me maybe"""
256,229,E,R6,0,0,"""Let's do nips ahoy and spank me maybe"""
2310,1467,E,R10,0,1,"RT @###### no bitch, I just don't like you &#128129;"
2310,1491,E,R10,0,1,"RT @###### no bitch, I just don't like you &#128129;"
2310,1726,E,R10,0,1,"RT @###### no bitch, I just don't like you &#128129;"
2359,1097,E,R9,1,1,RT @###### I hate when faggots talk shit on here then block me so I can't respond. Bitch I will write you a letter with my response an&#8230;
2359,1157,E,R9,1,1,RT @###### I hate when faggots talk shit on here then block me so I can't respond. Bitch I will write you a letter with my response an&#8230;
2359,1470,E,R9,1,1,RT @###### I hate when faggots talk shit on here then block me so I can't respond. Bitch I will write you a letter with my response an&#8230;
2774,1025,E,R24,0,1,RT @###### Ima catfish a bitch with fake arms
2774,1130,E,R24,1,1,RT @###### Ima catfish a bitch with fake arms
2774,1449,E,R24,0,1,RT @###### Ima catfish a bitch with fake arms
2774,1461,E,R24,1,1,RT @###### Ima catfish a bitch with fake arms
1496,1090,E,R46,0,0,I dont understand rich people who dress like trash
1496,1107,E,R46,0,0,I dont understand rich people who dress like trash
1496,1450,E,R46,0,0,I dont understand rich people who dress like trash
2621,1013,E,R21,0,0,I'm definitely watching that mook/ lux battle today damn it!!!
2621,1023,E,R21,0,0,I'm definitely watching that mook/ lux battle today damn it!!!
2621,1473,E,R21,0,0,I'm definitely watching that mook/ lux battle today damn it!!!
2621,1490,E,R21,0,0,I'm definitely watching that mook/ lux battle today damn it!!!
2992,996,E,R42,1,1,"@###### some blockhead hoe, she ain't nothing,boo"
2992,1073,E,R42,0,1,"@###### some blockhead hoe, she ain't nothing,boo"
2992,1472,E,R42,0,1,"@###### some blockhead hoe, she ain't nothing,boo"
2992,1481,E,R42,0,1,"@###### some blockhead hoe, she ain't nothing,boo"
2992,1482,E,R42,0,1,"@###### some blockhead hoe, she ain't nothing,boo"
2286,1494,E,R36,1,1,Ask the governor how we are supposed to pay for this? Typical #teabagger mentality. Government is EVIL until we need them LOL #morningjoe
2286,1719,E,R36,0,1,Ask the governor how we are supposed to pay for this? Typical #teabagger mentality. Government is EVIL until we need them LOL #morningjoe
2286,1742,E,R36,0,1,Ask the governor how we are supposed to pay for this? Typical #teabagger mentality. Government is EVIL until we need them LOL #morningjoe
401,94,E,R1,1,1,@###### @###### fucking faggot
401,96,E,R1,1,1,@###### @###### fucking faggot
401,196,E,R1,1,1,@###### @###### fucking faggot
401,202,E,R1,1,1,@###### @###### fucking faggot
401,224,E,R1,1,1,@###### @###### fucking faggot
401,230,E,R1,1,1,@###### @###### fucking faggot
401,240,E,R1,1,1,@###### @###### fucking faggot
401,254,E,R1,1,1,@###### @###### fucking faggot
401,255,E,R1,1,1,@###### @###### fucking faggot
401,262,E,R1,1,1,@###### @###### fucking faggot
653,116,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,187,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,234,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,258,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,261,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,264,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
653,265,E,R3,0,0,Foles vs 9ers in San Fran or Eli vs redskins in DC
2426,1471,E,R26,0,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
2426,1725,E,R26,NA,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
2426,1774,E,R26,0,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
2426,1844,E,R26,0,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
2426,1847,E,R26,0,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
2426,1852,E,R26,0,0,"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk."
1162,1140,E,R12,1,1,@###### @###### lmao dude you are probably the biggest fag in nebraska &#128514;&#128514;&#128514;&#128514;&#128514;
1162,1453,E,R12,1,1,@###### @###### lmao dude you are probably the biggest fag in nebraska &#128514;&#128514;&#128514;&#128514;&#128514;
1162,1475,E,R12,1,1,@###### @###### lmao dude you are probably the biggest fag in nebraska &#128514;&#128514;&#128514;&#128514;&#128514;
308,205,E,R8,0,0,"I ain't got no type, bad bitches is the only thing I like."
308,220,E,R8,0,0,"I ain't got no type, bad bitches is the only thing I like."
308,235,E,R8,0,0,"I ain't got no type, bad bitches is the only thing I like."
1029,982,E,R29,NA,0,"&#8220;@###### I find myself wanting to google ""the yellow king"" #TrueDetective&#8221; No kidding! What is going on?"
1029,1007,E,R29,0,0,"&#8220;@###### I find myself wanting to google ""the yellow king"" #TrueDetective&#8221; No kidding! What is going on?"
1029,1011,E,R29,0,0,"&#8220;@###### I find myself wanting to google ""the yellow king"" #TrueDetective&#8221; No kidding! What is going on?"
1029,1086,E,R29,0,0,"&#8220;@###### I find myself wanting to google ""the yellow king"" #TrueDetective&#8221; No kidding! What is going on?"
1029,1124,E,R29,0,0,"&#8220;@###### I find myself wanting to google ""the yellow king"" #TrueDetective&#8221; No kidding! What is going on?"
785,74,E,R35,0,0,@###### @###### I am that queer gnarles Charles and no it wasn't me
785,250,E,R35,0,1,@###### @###### I am that queer gnarles Charles and no it wasn't me
785,947,E,R35,1,1,@###### @###### I am that queer gnarles Charles and no it wasn't me
2246,1054,E,R46,1,0,RT @###### You may be redneck if you put steak seasoning on popcorn @######
2246,1113,E,R46,1,1,RT @###### You may be redneck if you put steak seasoning on popcorn @######
2246,1120,E,R46,1,0,RT @###### You may be redneck if you put steak seasoning on popcorn @######
1304,1459,E,R4,0,1,RT @###### @###### that hoe starleasha i heard she give uh nigga good ass education Lmao
1304,1474,E,R4,0,1,RT @###### @###### that hoe starleasha i heard she give uh nigga good ass education Lmao
1304,1789,E,R4,0,1,RT @###### @###### that hoe starleasha i heard she give uh nigga good ass education Lmao
1304,1793,E,R4,0,1,RT @###### @###### that hoe starleasha i heard she give uh nigga good ass education Lmao
1036,982,E,R36,NA,1,"Social media post about rival social media app. I shall never let the word ""edited"" appear next to my Facebook status. Double read it bitch."
1036,1007,E,R36,1,1,"Social media post about rival social media app. I shall never let the word ""edited"" appear next to my Facebook status. Double read it bitch."
1036,1011,E,R36,0,0,"Social media post about rival social media app. I shall never let the word ""edited"" appear next to my Facebook status. Double read it bitch."
1036,1086,E,R36,0,1,"Social media post about rival social media app. I shall never let the word ""edited"" appear next to my Facebook status. Double read it bitch."
1036,1124,E,R36,0,1,"Social media post about rival social media app. I shall never let the word ""edited"" appear next to my Facebook status. Double read it bitch."
795,74,E,R45,0,1,@###### yep lmao. Its been a hectic few weeks. Waddup ho
795,250,E,R45,0,1,@###### yep lmao. Its been a hectic few weeks. Waddup ho
795,947,E,R45,0,1,@###### yep lmao. Its been a hectic few weeks. Waddup ho
242,236,E,R42,0,1,@###### @###### lmao nigga shoulda said I would be balless bc dat cold bitch wont stop blowin me#swaagg
242,238,E,R42,0,1,@###### @###### lmao nigga shoulda said I would be balless bc dat cold bitch wont stop blowin me#swaagg
242,267,E,R42,0,1,@###### @###### lmao nigga shoulda said I would be balless bc dat cold bitch wont stop blowin me#swaagg
1025,982,E,R25,NA,1,"If I've never seen her do some ""hoe"" shit with my own eyes then I refuse to let another nigga influence my thoughts on her. So what?"
1025,1007,E,R25,1,1,"If I've never seen her do some ""hoe"" shit with my own eyes then I refuse to let another nigga influence my thoughts on her. So what?"
1025,1011,E,R25,0,1,"If I've never seen her do some ""hoe"" shit with my own eyes then I refuse to let another nigga influence my thoughts on her. So what?"
1025,1086,E,R25,0,1,"If I've never seen her do some ""hoe"" shit with my own eyes then I refuse to let another nigga influence my thoughts on her. So what?"
1025,1124,E,R25,0,1,"If I've never seen her do some ""hoe"" shit with my own eyes then I refuse to let another nigga influence my thoughts on her. So what?"
809,43,E,R9,0,1,@###### sockin bitches in they mouf
809,165,E,R9,1,1,@###### sockin bitches in they mouf
809,257,E,R9,0,0,@###### sockin bitches in they mouf
478,34,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
478,112,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
478,184,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
478,210,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
478,237,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
478,263,E,R28,0,0,DEREK JETER clap clap clapclapclap #Yankees
2785,1025,E,R35,0,1,@###### haha yeah they do say im a little bitch
2785,1130,E,R35,0,0,@###### haha yeah they do say im a little bitch
2785,1449,E,R35,0,0,@###### haha yeah they do say im a little bitch
2785,1461,E,R35,1,1,@###### haha yeah they do say im a little bitch
1725,980,E,R25,0,0,&#8220;@###### Oxtails and yellow rice is blasphemy&#8221; boneless
1725,1151,E,R25,0,0,&#8220;@###### Oxtails and yellow rice is blasphemy&#8221; boneless
1725,1790,E,R25,0,0,&#8220;@###### Oxtails and yellow rice is blasphemy&#8221; boneless
66,225,E,R16,0,0,RT @###### Could never date someone with yellow teeth&#128567;
66,943,E,R16,1,1,RT @###### Could never date someone with yellow teeth&#128567;
66,944,E,R16,0,0,RT @###### Could never date someone with yellow teeth&#128567;
66,945,E,R16,0,0,RT @###### Could never date someone with yellow teeth&#128567;
190,63,E,R40,0,0,@###### go away already @######
190,105,E,R40,0,0,@###### go away already @######
190,198,E,R40,0,0,@###### go away already @######
190,247,E,R40,0,0,@###### go away already @######
190,249,E,R40,0,0,@###### go away already @######
1137,1123,E,R37,0,0,@###### interesting #hick
1137,1733,E,R37,NA,0,@###### interesting #hick
1137,1738,E,R37,1,1,@###### interesting #hick
1137,1778,E,R37,0,0,@###### interesting #hick
1137,1791,E,R37,1,1,@###### interesting #hick
432,94,E,R32,1,1,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,96,E,R32,0,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,196,E,R32,1,1,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,202,E,R32,1,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,224,E,R32,1,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,230,E,R32,1,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,240,E,R32,1,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,254,E,R32,0,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,255,E,R32,0,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
432,262,E,R32,0,0,Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.
2445,1471,E,R45,0,0,@###### go the gulls. First grade should be a cracker. Physical!
2445,1725,E,R45,NA,1,@###### go the gulls. First grade should be a cracker. Physical!
2445,1774,E,R45,0,0,@###### go the gulls. First grade should be a cracker. Physical!
2445,1844,E,R45,0,0,@###### go the gulls. First grade should be a cracker. Physical!
2445,1847,E,R45,0,0,@###### go the gulls. First grade should be a cracker. Physical!
2445,1852,E,R45,0,0,@###### go the gulls. First grade should be a cracker. Physical!
1653,1154,E,R3,1,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
1653,1445,E,R3,0,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
1653,1452,E,R3,1,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
1653,1460,E,R3,1,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
1653,1468,E,R3,0,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
1653,1493,E,R3,NA,1,RT @###### Yeen suckin yeen fuckin watchu doin hoe ?
2373,1097,E,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
2373,1157,E,R23,1,1,@###### @###### @###### @###### look at ur avi u fag
